,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1355,music/Rock&Pop/db4-Memories_of_St_Petersburgmp3,0.26627034425013607, C, major,0.3292349726775956, 100.020423889,0.8211061734917456,0.10728727897153979,0.9411303844391042,1.0647791078120129e-06,0.4108383697682048
1356,music/Folk/Valerys_Kin-The_smell_of_decaymp3,0.308969960057403, C, major,0.3176229508196721, 100.03250885,0.7139279993017558,0.14318578096548584,0.9817036999086111,1.6216721388337936e-06,0.4109020021208445
1357,music/Latin/Mauricio_Sanaiote-Menormp3,0.2825624659003123, F#, major,0.38934426229508196, 112.38218689,0.674219737741641,0.13551516402131053,0.9838467501192064,4.089653047770456e-06,0.41091541162176665
1358,music/Reggae/Aisha_Jambo-Lembranamp3,0.40063219682882534, C, major,0.32172131147540983, 93.9432373047,0.6263176767634567,0.14288470327324876,0.973936530512986,8.877392606871472e-07,0.41091555109886463
1359,music/Jazz/Bossa_Jazz-Minha_Carinhosamp3,0.2988946842307636, C, major,0.43101092896174864, 172.265640259,0.5509943285776686,0.2575471095420069,0.9270756999322788,5.126304305456158e-06,0.41092131292479533
1360,music/R&B&Soul/Natalie_Brown-I_Wondermp3,0.20938379194130266, C#, major,0.328551912568306, 117.884361267,0.7821955170425048,0.1953623555393616,0.9501905092496371,1.4111678055393575e-06,0.41094758291815286
1361,music/Latin/Wanarpo_Macho-Mi_condena-Light_versionmp3,0.261330266900313, D, minor,0.383879781420765, 83.2689208984,0.5774333826580736,0.2581179796072312,0.9849849305815537,5.21280192178505e-06,0.4109585923283097
1362,music/Rock&Pop/SWiLL-Sex_Prisonmp3,0.21052958959909623, D#, major,0.4569672131147541, 161.576187134,0.5343850049836477,0.2855157595638525,0.9784948958259524,3.622102722357827e-06,0.4109826808650043
1363,music/Classical/Pedro_Angel-04_Suite_Koyunbaba_Presto_-_Domeniconimp3,0.3557076748898129, C#, minor,0.3681693989071038, 122.944496155,0.6111365022171973,0.164018700190504,0.9675505512834762,2.8369960256343705e-05,0.4111018662413917
1364,music/Classical/Edward_Tholen-Prestissimomp3,0.341454377506918, A, minor,0.36475409836065575, 89.0403518677,0.5837119432481263,0.19243044933220732,0.9842722257116134,1.5864465827743084e-05,0.41110649310422476
1365,music/Religious/Set_Free-Dance_On_the_Circumstancemp3,0.2678198883386247, D, major,0.34904371584699456, 139.68309021,0.6939582746723281,0.18553174640066075,0.9705542518737825,1.5193382254617376e-06,0.411151566078436
1366,music/Classical/Andrei_Krylov-Romancemp3,0.33957110297037607, E, minor,0.3572404371584699, 117.801345825,0.5618199832546215,0.24418158803661766,0.9643077358201336,5.252867726789334e-06,0.4111876833513242
1367,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.295454818045117, D#, major,0.31830601092896177, 91.9955749512,0.7518026147313627,0.13170139079292778,0.9699212729345693,1.4630002958495007e-06,0.4111979284055391
1368,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.24105312179795615, E, major,0.319672131147541, 118.330513,0.7133936954867913,0.2291453763430548,0.964015028428173,8.01816951798444e-07,0.411213359170078
1369,music/NewAge/Detlef_Schwerter-Been_A_Good_Good_Daymp3,0.36135185169621215, C, major,0.3121584699453552, 161.686691284,0.5636224218142128,0.30825055743168644,0.9219479249512967,4.6731867412236214e-06,0.4112226498375841
1370,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.29988042346997024, F, major,0.39207650273224043, 123.95287323,0.7224203343699952,0.08600698741556734,0.967087480006836,9.315896561485361e-07,0.4112454432640442
1371,music/Childrens's/Vili-Flying_Horsemp3,0.22643052786141465, C, major,0.34153005464480873, 125.383918762,0.7337031799608738,0.2138932611422336,0.9520528400066148,1.1763710415715075e-06,0.4112685066644978
1372,music/Jazz/Bryn_Badel-Bernies_Tunemp3,0.2685738460035341, D, minor,0.46994535519125685, 142.240661621,0.7171445938369879,0.05074587062789597,0.9614997697825275,2.562882069362171e-06,0.4113186663873787
1373,music/Classical/Jon_Schmidt-Waterfallmp3,0.3128035047300075, G, major,0.3251366120218579, 122.77355957,0.7593696453219297,0.10488356872603473,0.9657735338406024,7.063881765582876e-06,0.411328988087033
1374,music/NewAge/Jon_Schmidt-Sacred_Groundmp3,0.4055388310959736, A, major,0.33879781420765026, 132.656677246,0.5709737678219139,0.23015806936554686,0.9225771617227307,1.7389215074567757e-05,0.411343838904815
1375,music/Alternative&Punk/American_Hi-Fi-Maybe_Wont_Domp3,0.2669930912894602, C, major,0.328551912568306, 131.01852417,0.785097670133358,0.10697755817812554,0.9805042075422373,1.2770824283813893e-06,0.4113542861323192
1376,music/Blues/Kirk_Lorange-Come_a_long_Waymp3,0.331583349617138, D, major,0.33469945355191255, 101.832496643,0.7354962562491902,0.09881557029733892,0.9678250138929464,1.1857081987791255e-06,0.41140347155278745
1377,music/Soundtracks&More/Ryan_Silva-Song_2mp3,0.3035886003562126, C, minor,0.3633879781420765, 120.299377441,0.7531865194971312,0.06950635498032505,0.979637819164265,2.039699350093363e-06,0.41155155197322674
1378,music/Reggae/Elijah_Prophet-To_Be_Friends_Feat_Lucianomp3,0.37809085872731385, F, major,0.3224043715846995, 161.658660889,0.6870041205067264,0.11244992705377292,0.9698333264264049,1.687043868706238e-06,0.4116307152237977
1379,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3,0.2396330821074955, D, major,0.33879781420765026, 105.119140625,0.7037879548239203,0.22977319032990504,0.9578033041962065,9.739304781540695e-07,0.41163271993260925
1380,music/EasyListening&Vocals/JMP-Afrikamp3,0.3138589316493428, D, minor,0.34904371584699456, 120.033081055,0.7639168400784135,0.0791155885812684,0.9639774027852236,3.685355315967839e-06,0.4116526940494265
1381,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3,0.3629340290545098, E, major,0.33811475409836067, 128.346359253,0.6836685848584692,0.12220601603154117,0.9632489150565159,3.2587807446339233e-06,0.4116959263133569
1382,music/Soundtracks&More/Kai_Hartwig-The_Gods_-_Lokimp3,0.3244918840116851, D, minor,0.34494535519125685, 129.83026123,0.6518999320178301,0.1788132724312452,0.9701037772764015,1.6830758711052719e-06,0.4117093173340483
1383,music/Rock&Pop/Zactly-Taint_Project-She_Burned_My_Heartmp3,0.2109912048194459, G, major,0.31489071038251365, 110.420898438,0.6549296334711063,0.31203581035976413,0.9777960010777509,7.798603933315533e-06,0.41177519311908567
1384,music/Alternative&Punk/Armor_For_Sleep-The_Truth_About_Heavenmp3,0.20566057879995714, G, major,0.3292349726775956, 91.808555603,0.7374369644818581,0.22058329215453137,0.978054283809738,1.9733689850767705e-06,0.41182867754877756
1385,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3,0.25824137798807817, A#, major,0.33060109289617484, 80.9895172119,0.7734763734024115,0.1445104957412134,0.9641522732398717,7.816192993047696e-07,0.4118303991478414
1386,music/Classical/Pedro_Angel-Jongomp3,0.3354581509722307, D, major,0.3572404371584699, 123.085914612,0.5910127531248593,0.24327959245090275,0.9440148350355168,1.1517032443859289e-05,0.41183621429573725
1387,music/World/Gallowglass-Hanter_DroiouAnDromp3,0.2515799230143739, E, minor,0.3620218579234973, 123.654281616,0.738337403572381,0.14641121423622017,0.9732166573491179,2.9134190812262006e-06,0.41192832825244524
1388,music/NewAge/Jennifer_Haines-For_Petermp3,0.3421184240568876, D, major,0.4275956284153005, 135.993850708,0.5600655137516162,0.22233383918355912,0.919391603531373,0.00011511269465496478,0.41193668693889857
1389,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3,0.3713102737149977, F, major,0.3524590163934426, 118.291809082,0.5186050477541271,0.25200620493454173,0.9773339744860634,1.4711250036697256e-06,0.41195266473469605
1390,music/Latin/Babalu-Tres_Deseosmp3,0.40370313853700696, A, minor,0.3709016393442623, 149.382949829,0.636725754007631,0.08903965245993488,0.9713592753602484,6.27020138024101e-07,0.41195501445487026
1391,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.2281413779180403, D, major,0.3271857923497268, 99.005241394,0.7902518521441665,0.1777667417643234,0.9484810256285116,6.024582860569147e-07,0.41197123204384245
1392,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.29790568385325944, A, major,0.328551912568306, 132.138183594,0.6792791393394887,0.20109893841061452,0.965273847985034,1.0727811199843596e-06,0.41201843248963715
1393,music/Classical/Joakim_Zelmerloow-Allegro_assaimp3,0.3738265154969292, A, major,0.3326502732240437, 184.570175171,0.577569437600311,0.2195727647412828,0.9687014101386384,1.4468955040680789e-05,0.4120558116927076
1394,music/Soundtracks&More/Two_Harps-O_Little_Town_of_Bethlehemmp3,0.3394179389045657, A#, major,0.35860655737704916, 80.8613510132,0.5706003843363363,0.24489869473316872,0.959095712475931,3.5307636473704056e-05,0.41210909924392075
1395,music/Rock&Pop/The_Iguanas-Zacatecasmp3,0.30766994776575696, C, major,0.3326502732240437, 116.771514893,0.7264965968143916,0.1256756990876675,0.9803415385163567,1.7814757688368584e-06,0.4121393061473309
1396,music/Childrens's/Molozopurroy-Pisicutzamp3,0.3182426456735157, G, major,0.3674863387978142, 178.205749512,0.6455334868812935,0.1490455908698533,0.9927597949635015,5.0626319332203685e-06,0.41217881996965194
1397,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.29312454869347854, C, minor,0.3319672131147541, 112.01700592,0.8143434928741539,0.08473116320209148,0.9489970154077804,3.6734982937299668e-06,0.41219451779842536
1398,music/Latin/Mauricio_Sanaiote-O_bom_velho_violaomp3,0.28598906866442686, E, major,0.3483606557377049, 95.8907928467,0.6473143821499943,0.22566692450307196,0.965873774457312,4.575755027318052e-06,0.41220156354458953
1399,music/Religious/Superchick-Me_Against_The_Worldmp3,0.2310132150954021, F, major,0.34084699453551914, 90.020111084,0.763379264501982,0.15647769109239285,0.981841129697755,2.169879357068351e-06,0.412260077467068
1400,music/NewAge/Green_sun-Garden_of_Edenmp3,0.34694878270680957, D, major,0.30669398907103823, 113.329956055,0.6885182413788834,0.18535553928426768,0.9462945990228114,2.0658063383568996e-06,0.4123022028783581
1401,music/Religious/Hymns_on_Guitar-O_God_Our_Help_In_Agest_Pastmp3,0.307483887788127, G, major,0.36885245901639346, 74.2064285278,0.58525364758619,0.24017316134167846,0.9720516224029373,3.584930878153086e-06,0.41230306051103405
1402,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.24523335392446696, A#, minor,0.34972677595628415, 117.842140198,0.7113683744691064,0.1896641735605872,0.9778888553741422,2.0919086754850713e-06,0.4123139375322104
1403,music/Jazz/Phil_Rose-Davenportmp3,0.25438154722758594, D, major,0.3237704918032787, 139.934432983,0.7749255623931456,0.15835455888202588,0.9625012184826262,1.6218090249738458e-06,0.4123225000996145
1404,music/Rock&Pop/The_Real_Tuesday_Weld-The_Ugly_And_The_Beautifulmp3,0.2762448312052327, F, major,0.3251366120218579, 106.01486969,0.7619013343451297,0.160764021527084,0.9498880046248509,1.981923875359365e-06,0.41232279760800505
1405,music/Alternative&Punk/Evermore-Its_Too_Latemp3,0.24427241246842168, G#, minor,0.3524590163934426, 137.656661987,0.7024631934385176,0.21955857226641912,0.9551998652390283,1.473536621900486e-06,0.4123257555570752
1406,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.2401239162515172, D, major,0.33674863387978143, 91.8885574341,0.7899339375991532,0.14427190167639037,0.9630151218742378,2.999710484783366e-06,0.4123494184985941
1407,music/R&B&Soul/Joe_Mc-Still_Searchingmp3,0.2932389511759008, E, major,0.3224043715846995, 101.976150513,0.8102187580252533,0.08848863059014321,0.9600747647189491,1.269899735446265e-06,0.4124044576657802
1408,music/Alternative&Punk/Pinback-AFKmp3,0.32798432237310715, D, major,0.3818306010928962, 151.921875,0.7126850319530292,0.09753457375821452,0.9544271489395092,5.313938288666996e-07,0.4124103682517642
1409,music/World/Andrei_Krylov-Mysticomp3,0.3439115904969817, D, minor,0.3510928961748634, 120.373519897,0.5610659680734469,0.25410355881527874,0.964351349141138,4.1590186972099116e-06,0.412421586953401
1410,music/Alternative&Punk/Richard_Thompson-Destinymp3,0.30342164758484913, A, major,0.34289617486338797, 122.645721436,0.7971676008636243,0.06269556224900685,0.968722582819297,1.2467052257915977e-06,0.4124841358475652
1411,music/Folk/Fine_Crowd-Donald_MacGillavrymp3,0.4453005114865608, E, minor,0.3524590163934426, 150.297241211,0.5792062243600863,0.11526588615531425,0.9827118815880727,2.1307591730879568e-06,0.4124909417904416
1412,music/Soundtracks&More/Orphic_Endeavors-Raindrops_on_the_Windshieldmp3,0.4641185488993899, F, minor,0.3463114754098361, 162.019836426,0.4262736237536728,0.27160303500854294,0.9667215014190069,1.2082584510899569e-05,0.4125067111791599
1413,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Maounmp3,0.28327247480212553, C, major,0.3681693989071038, 142.157913208,0.5684577832537557,0.2775459501676298,0.9774322844825513,0.0004466413667460205,0.4125540888299854
1414,music/R&B&Soul/Mother_Funk_Conspiracy-FRONTBUTTmp3,0.2084913343895044, D#, major,0.6325136612021858, 164.318649292,0.5043650834797488,0.1582212675666681,0.9718750259259232,1.7047451640037542e-06,0.4125780128848657
1415,music/NewAge/Cynthia_Jordan-Sedonamp3,0.3797763200562544, D, minor,0.3524590163934426, 90.7106170654,0.6031196799270991,0.1708995561815885,0.9692351204276123,5.051757549679579e-05,0.4125900350935823
1416,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.25027150617839067, C, minor,0.3524590163934426, 85.2466888428,0.7017675666158318,0.18749243486949535,0.9837641819128924,8.968225133574063e-07,0.41262593379876106
1417,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.30418519168314306, G, major,0.3087431693989071, 123.52696228,0.7482977025086961,0.16934292785883817,0.945318831951643,1.1264580024721633e-06,0.4126481583098716
1418,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3,0.24822473699029066, G, major,0.328551912568306, 106.481254578,0.7654299039199427,0.15129854957547484,0.9824158852578126,2.0831038189824626e-06,0.41265384523594095
1419,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3,0.4189562921671748, G, minor,0.3435792349726776, 136.405288696,0.6282712707028257,0.11604411330560374,0.9690742966071628,7.666454497288213e-06,0.41265547903499034
1420,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3,0.21065427889359778, G, major,0.3326502732240437, 92.6376953125,0.7155694168623767,0.2599016101846128,0.9572698825392347,1.1078831925937576e-06,0.4126744282645097
1421,music/Country/The_Allen_Christie_Band-Six_Piece_Bandmp3,0.35648866279497327, A, major,0.32308743169398907, 139.50604248,0.7915722847374743,0.043757526942305926,0.9611782054353986,1.0211092228956588e-06,0.4126808554522274
1422,music/Country/DANNY_COWAN_GROUP-I_BEEN_MEANmp3,0.22083316699339334, E, minor,0.3483606557377049, 79.0177536011,0.7367013214996909,0.19911980359161652,0.9711490993069117,1.7948455975139653e-06,0.4126943069958191
1423,music/Rock&Pop/Our_Dying_Moment-Homicide_Daydreammp3,0.26368235742566004, G#, major,0.34289617486338797, 129.709320068,0.7016878866404114,0.1771625947927771,0.9907474125686474,5.49473653861925e-06,0.41269698683790373
1424,music/Folk/Valerys_Kin-Valerys_Kinmp3,0.29668288831271067, D, minor,0.3510928961748634, 99.8266525269,0.7111619011531399,0.12551883743598982,0.9917261032946374,3.849325069174326e-06,0.41269774594940173
1425,music/Alternative&Punk/Azure_Ray-Sea_Of_Doubtsmp3,0.30368122543859466, C, major,0.3237704918032787, 111.0519104,0.7258273454226094,0.17899301799845577,0.9441910186008587,4.550354757065776e-06,0.41274460826975906
1426,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.36041439481327553, A#, major,0.3394808743169399, 184.570755005,0.6753455760298473,0.1891533218086828,0.9124816670467086,4.385168649089937e-06,0.41281336986401723
1427,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3,0.3058028913733656, A, minor,0.35382513661202186, 90.0223846436,0.7723045794492911,0.06244895349640319,0.9828339165981482,1.014460049199847e-06,0.4128694153315466
1428,music/World/Antibalas-Obanlaemp3,0.3163633545408002, F#, major,0.3729508196721312, 119.272239685,0.6595073311114213,0.13685828647560785,0.9915727683225051,5.105013534656393e-06,0.4128762775226667
1429,music/EasyListening&Vocals/Fujiyama-Geisha-WOW__WOWmp3,0.32685152549483504, E, minor,0.3476775956284153, 98.6015090942,0.6475383216387156,0.19035639508663482,0.9648416149814939,7.649936538444458e-06,0.41287885046110556
1430,music/Folk/Lapse-Last_Sinmp3,0.24605802795071294, G, major,0.3668032786885246, 120.033905029,0.7841932545942829,0.09272836175450545,0.9875902353670126,5.961234517563161e-07,0.4128956257464151
1431,music/Rock&Pop/Tom_McElman_Band-Thorntons_Boogiemp3,0.23885021193459302, E, major,0.34494535519125685, 83.9659805298,0.7326240020246667,0.17635389442670407,0.9849228149403993,5.041555754895565e-06,0.4129502200122292
1432,music/Country/TROUBADOUR_TUNES-ON_PAPERmp3,0.21129792691408245, A, major,0.3114754098360656, 96.2277984619,0.7731828712314216,0.21076240892162945,0.9710166663789083,8.645473515368241e-07,0.4129560246382431
1433,music/Folk/Mark_S_Greer-Borderlinesmp3,0.3772621794104072, A, minor,0.3394808743169399, 108.425788879,0.5146649912563434,0.30873578925280837,0.9376559360054301,6.1785349636634895e-06,0.4129676581294821
1434,music/Religious/TOC__The_Thug_Scholar-We_Grown_Nowmp3,0.3164552135839849, C#, major,0.3524590163934426, 131.861129761,0.7408063754449973,0.10988021899259416,0.958384663083854,1.4882498571032066e-06,0.41299782929145507
1435,music/Rock&Pop/Depresion-Never_Againmp3,0.25943968216114455, C#, major,0.3620218579234973, 139.417816162,0.6477461539940607,0.2230476587946513,0.9858604275384718,6.696518403977261e-06,0.41302041282170493
1436,music/R&B&Soul/JaQuay-Thuggin_Without_Me_feat_Big_Hankmp3,0.2817162990028709, F, minor,0.3476775956284153, 83.9695358276,0.7894967295975723,0.07282329974344491,0.9864092852154804,2.2252597862711726e-06,0.41302090574126166
1437,music/R&B&Soul/Jimmy__Young-Heart_Breakermp3,0.30460215776170174, A#, major,0.32650273224043713, 116.581367493,0.7750601576264207,0.11019718104191638,0.9619608045250307,9.181962631632036e-07,0.4130539918986284
