,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
337,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.6263203200818723, E, minor,0.2572980312287848, 117.401000977,0.5436171423531186,0.10750868110978297,3.5022286161656468e-06,0.30694953540043496
338,music/Alternative&Punk/Skadaddyz-Rude_Boyzmp3,0.524243777777799, D#, major,0.2484725050916497, 101.982521057,0.7206306413966241,0.04221251657245996,2.5846933193798596e-06,0.30711240510637045
339,music/Jazz/Skadaddyz-Get_Upmp3,0.4815904480465342, F, minor,0.21792260692464357, 94.3819580078,0.7172002549387265,0.11890995928504687,2.0956196976366186e-06,0.30712507296292973
340,music/Folk/Mali_Woods-Starsmp3,0.533242718994691, A#, minor,0.2437202987101154, 144.017318726,0.6742605781077059,0.0848845927338785,1.0282363207826887e-06,0.3072218433565423
341,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.48873544602346985, E, minor,0.21656483367277665, 94.8717041016,0.7756409745715692,0.05521179576067036,2.881598684778921e-07,0.30723066763767093
342,music/Folk/Rockridge_Brothers-Policemanmp3,0.5437479682340274, A, major,0.208418194161575, 139.465286255,0.7315948560800705,0.05275219859220145,2.8795532663455115e-06,0.3073032193242281
343,music/Childrens's/Ninos_De_La_Paz-Dios_Cuidamp3,0.5406384186550279, D, major,0.2545824847250509, 115.045875549,0.6227918825536742,0.11865929041834218,3.2355766995302543e-06,0.307335062385759
344,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.5659456998653611, D, minor,0.23353699932111338, 102.020103455,0.6942734578246177,0.04319103688080209,1.7773984835859027e-06,0.30738979425807555
345,music/EasyListening&Vocals/Schnauser-Schnitzel_Bergermp3,0.5060852612680584, C, major,0.2545824847250509, 148.151779175,0.729302920888378,0.04726791494719298,1.6798546242062207e-06,0.3074480523366609
346,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.49656937298927284, C, minor,0.29463679565512557, 142.695526123,0.7131955924432671,0.033054952903123005,9.334849791141729e-07,0.3074915294951535
347,music/Blues/Left_Tail_Light_Band-Tsunami_Bluesmp3,0.5139331584874249, C, major,0.24100475220638154, 96.1953582764,0.7443709567125802,0.03839057540580319,1.4663420869907804e-06,0.30754018183085535
348,music/Jazz/Victor_and_Pablo_Escalona-A_Night_to_Remembermp3,0.517013527878094, C#, minor,0.22267481330617786, 90.0481414795,0.7698550130836299,0.02821365884383635,1.309893342470534e-06,0.30755166460101613
349,music/Folk/Rockridge_Brothers-Been_all_around_this_worldmp3,0.49435935516361074, A#, major,0.21928038017651053, 105.295791626,0.7474400851313248,0.07737472837266215,1.8137929953353429e-06,0.3076912725274207
350,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3,0.7125880662375017, D, major,0.2484725050916497, 120.136024475,0.45178618342120563,0.125784806260448,1.623323892075874e-05,0.3077295588499452
351,music/Country/Robert_Allen-Love_On_Her_Mindmp3,0.5306031039519415, E, major,0.22742701968771215, 140.047149658,0.7538739210391788,0.027230384710087437,1.2873094313445886e-06,0.30782714333967026
352,music/Latin/Anna_Canario-Morena__Sambamp3,0.5147766661863696, A, minor,0.23625254582484725, 102.769584656,0.7474350110160465,0.04160004949530336,1.2558286393921863e-06,0.3080131056702412
353,music/Comedy&SpokenWord/JMW-Dream_A_Little_Dream_And_Peemp3,0.5578421899178253, C, major,0.24507807196198234, 100.309265137,0.7004676721950812,0.03709646354947115,6.029327309052829e-06,0.30809808539033384
354,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Hey_Kid_Im_A_Computer_Stop_All_The_Downloadingmp3,0.5522859387633722, D, minor,0.21792260692464357, 172.26512146,0.5696293809294831,0.20179359056641172,5.245418904223982e-06,0.308327352520563
355,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.5642962563439493, C, major,0.23421588594704684, 78.4426422119,0.6986316960538558,0.04457940113320094,1.5212028035666848e-06,0.3083449521361713
356,music/Country/Ronnie_Parker-She_Wouldnt_Be_Heremp3,0.47365410434129684, G, major,0.22742701968771215, 125.54447937,0.7518240258884207,0.08913302057094762,1.7273025873312218e-06,0.30840797955819294
357,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.5049038927610914, A#, major,0.22267481330617786, 109.914978027,0.7619259255044003,0.05325827280128982,1.4246518606324854e-06,0.308552865804964
358,music/Latin/A_Jacarand-Tristezamp3,0.6496902179712388, G, major,0.25594025797691783, 117.338600159,0.5291671053168192,0.10797474684665229,7.73025265134994e-06,0.3085560116728559
359,music/Alternative&Punk/Fresno-Onde_Estmp3,0.5381001237106481, D, major,0.24983027834351662, 172.265914917,0.7200834431144255,0.034935066995626755,2.874429283848787e-06,0.30859035731870016
360,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.4925449386820301, F, minor,0.2919212491513917, 103.652191162,0.5934412080757153,0.16645526601712987,2.1987401936026646e-06,0.3088729721332921
361,music/Jazz/felica_devers-SWINGmp3,0.6626129409176521, D, major,0.24100475220638154, 123.013519287,0.560215521860901,0.08098121628253907,2.1889362720876884e-06,0.3089633240407491
362,music/Childrens's/Brian_Biehle-Mamas_Gonna_Get_Me_Rollinmp3,0.49987307571677175, B, major,0.2505091649694501, 122.369735718,0.6657732904262351,0.12928749074912516,1.3589268666208966e-06,0.3090888761576897
363,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.5456378622288877, A#, major,0.23625254582484725, 106.942771912,0.7207701558559558,0.04373926225348813,1.3530821971555963e-06,0.3092802358490752
364,music/Childrens's/Anna_Nicholson-Birthday_Celebrationmp3,0.4900689615581534, D, major,0.2308214528173795, 110.04334259,0.7573050662432863,0.06837420576416252,1.7320100384416359e-06,0.30931428367860403
365,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3,0.49274695903816756, G, major,0.24915139171758316, 83.722366333,0.7546386423754068,0.050442641869417895,2.133053940165779e-06,0.3093963536109031
366,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.6262290604732702, D, major,0.22335369993211135, 128.750366211,0.6230876513105919,0.07458963729908322,3.992446620569213e-06,0.30945280829233546
367,music/Reggae/Finks_Constant-Gamesmp3,0.5020983034772009, D#, major,0.2396469789545146, 87.8592605591,0.7816148205897165,0.023963515552434762,1.0120080580211257e-06,0.309464926116385
368,music/Latin/German_Bense-Perto_do_horizontemp3,0.6581957183890591, F, major,0.23828920570264767, 120.760643005,0.5393598173697873,0.11169032984469635,5.317411829430704e-06,0.309508077743604
369,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.47835173322213076, A#, major,0.24100475220638154, 92.8934555054,0.7245535964096129,0.1040336867866139,2.530084079473639e-06,0.3095892597417637
370,music/Country/The_Wakefields-Falling_Down_Bluemp3,0.5973622730870837, C, major,0.22335369993211135, 111.783622742,0.6676649395706066,0.05994723479344941,2.486736924112924e-06,0.30966612682403505
371,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.5457758482828556, C, major,0.2348947725729803, 93.9981536865,0.7413880408319273,0.026319233394644957,7.712268265172417e-07,0.30967573326184694
372,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.6129962265057763, A, major,0.24236252545824846, 90.4051055908,0.5896187869355284,0.10347512965104562,5.50385433699799e-06,0.30969163448098713
373,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.47975276370236325, G, minor,0.24643584521384929, 100.02633667,0.7721640674866816,0.05017669656741882,1.172298468111668e-06,0.30970610905375623
374,music/R&B&Soul/Ellis_Hooks-Uncomplicatedmp3,0.4484017028642453, E, major,0.23828920570264767, 96.7701339722,0.8024115799846544,0.05948554118797611,1.8069342857306593e-06,0.3097179673347618
375,music/R&B&Soul/Sunny_D_Levine-Love_Rhinomp3,0.449235722233978, D, major,0.27834351663272233, 114.910926819,0.7837528251440906,0.03742219167590598,7.781438514315481e-07,0.30975100676610967
376,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.5514480096298436, G, major,0.2668024439918534, 108.212593079,0.6359889924893609,0.09506189966471998,2.8244346890089866e-06,0.30986083404209336
377,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.6224648161786407, D, major,0.21860149355057706, 135.374938965,0.6089607453164019,0.09948839643267389,5.9044772417621635e-06,0.30990427119110703
378,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3,0.5343230058035199, E, major,0.21928038017651053, 132.088638306,0.7653844329936995,0.0308137280831299,2.5069925508162786e-06,0.30996081080988214
379,music/Blues/Pat_Coast-Dont_Touch_My_Guitarmp3,0.4463197536429224, A, minor,0.2593346911065852, 123.096923828,0.7778997146165818,0.06659336464519668,1.400809150292422e-06,0.3100297849640873
380,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3,0.6738515092689533, A, major,0.24779361846571624, 119.996070862,0.5866295639770062,0.04195922355943128,1.9418090087449276e-06,0.3100471714160231
381,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.500881317975654, A, major,0.2348947725729803, 132.138183594,0.7315928643712697,0.08287434050214831,1.9998485405706925e-06,0.3100490590541186
382,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.6182469439235929, D, major,0.25661914460285135, 135.626434326,0.6388933781372971,0.03711265518290499,1.415430601062817e-06,0.31017470745544945
383,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.4798512229979554, A, major,0.24711473183978275, 92.7790222168,0.7690410680870395,0.05495871528180677,9.918880346445656e-07,0.3101933460189238
384,music/Latin/Babalu-Rumbamp3,0.5334642404897618, C, major,0.23421588594704684, 102.45123291,0.7555284619929797,0.028266831421994792,1.815983487641184e-06,0.3102954471670542
385,music/Alternative&Punk/Skadaddyz-Hotel_Californiamp3,0.5165067843461068, B, minor,0.29803122878479293, 152.312667847,0.6995199981790091,0.03746508020293352,1.5175081593199552e-06,0.31030492180420033
386,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3,0.6039647198172672, C, minor,0.22267481330617786, 111.940437317,0.6514610606702954,0.07345453136025752,3.1036099744562206e-06,0.31031164575279446
387,music/Religious/Loose_End-8_secondsmp3,0.4947009350152438, A, minor,0.24032586558044808, 106.65725708,0.7039976440930185,0.1125567318748088,3.790960682216519e-06,0.3103169935048403
388,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.6527331585255689, F#, minor,0.25118805159538354, 105.332847595,0.5692180930621195,0.07896234123611119,3.983324725456444e-06,0.3104211255487817
389,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.5687819950990634, C, minor,0.22539035980991173, 103.748519897,0.7016760229558666,0.05659452135154657,2.7379566721119755e-06,0.3104891274346121
390,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3,0.5300913063350475, C#, major,0.241683638832315, 89.010925293,0.7567317386384869,0.02410658574499176,1.130613116666911e-06,0.3105228800327916
391,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.4897374421962879, C, major,0.241683638832315, 135.490478516,0.7353605609410729,0.08600775338514008,1.953218391219654e-06,0.31055826971464146
392,music/Religious/American_Dream_Band-Amazing_Gracemp3,0.5985556569657162, G, major,0.22946367956551256, 77.5239562988,0.7014125009128666,0.023806650157591046,2.9775596248536095e-06,0.3106482930322622
393,music/Jazz/Paulo_de_Barcellos-As_the_Deermp3,0.6527836040145455, C, major,0.241683638832315, 115.897796631,0.5265004917623872,0.132633281649651,7.433856840943949e-06,0.3107216900231479
394,music/Folk/Syren-Invitationmp3,0.4845673040567042, D, major,0.31093007467752887, 122.313934326,0.7014646172931539,0.05675464198906162,2.3054722598079645e-06,0.31074378869774166
395,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3,0.4794853263227136, A#, major,0.30414120841819414, 165.455169678,0.7210989300730009,0.04939218525234277,1.472580757314459e-06,0.3108238245294017
396,music/R&B&Soul/the_marcus-Notings_gonna_changemp3,0.4779533664353644, G, minor,0.24711473183978275, 109.605285645,0.7129349156985539,0.11655793476613399,1.1017233609020304e-06,0.3109124100926392
397,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3,0.6137231088114918, G, major,0.22742701968771215, 123.622016907,0.6247974384727957,0.08908639317758738,3.4791427971154514e-06,0.31100748785847687
398,music/Folk/Kunle_Kuti-Narrowmp3,0.6915442394064711, G, major,0.2695179904955872, 119.997451782,0.5316624793360212,0.062468393133449665,2.2701217495115246e-06,0.31103907449865575
399,music/World/CELTIC_TRIBE-step_it_out_marymp3,0.5728653142634763, F, major,0.2308214528173795, 106.778823853,0.7051816201318132,0.04632656643058083,3.673146085548184e-06,0.31103972535786706
400,music/Religious/pat_francis-sangha_songmp3,0.6475657858286702, D, major,0.2437202987101154, 111.356925964,0.5837250834857939,0.08018441268534367,9.583775588551634e-06,0.3110410328971024
401,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.5776522001909681, A, major,0.2606924643584521, 162.247558594,0.6631217569527235,0.053937093912272006,2.954447112446101e-06,0.3110812939723056
402,music/World/Manze_Dayila-Cafemp3,0.5989267507660038, F, minor,0.2355736591989138, 120.819648743,0.6077040719063783,0.11329533581022673,3.00608910813499e-06,0.3111005647541262
403,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.670835507940778, C#, minor,0.2240325865580448, 111.567451477,0.5808422272615616,0.08028000101044815,9.278077051965223e-06,0.3111999201695769
404,music/EasyListening&Vocals/John_Rhyman-Voice_of_the_heartmp3,0.6320212324967742, C, major,0.22810590631364563, 119.978652954,0.5744898617279875,0.12143556783021807,3.794756870297857e-06,0.3112112726250992
405,music/Rock&Pop/Opus_Dai-Rainmp3,0.5509111799886465, G, minor,0.23150033944331297, 109.393234253,0.7226738975180463,0.05143479472634899,2.2201887570677035e-06,0.3113044863730224
406,music/Religious/Set_Free-Dance_On_the_Circumstancemp3,0.49689765010799053, D, major,0.24507807196198234, 139.68309021,0.7482617598549277,0.06657425392006688,1.467073990973775e-06,0.3113626405837917
407,music/Rock&Pop/Ghoulunatics-Sabacthanymp3,0.4942556033828802, B, minor,0.2701968771215207, 74.7794265747,0.7059047526914151,0.08665819467893565,2.8276046887870413e-06,0.3114036510958881
408,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3,0.4919081716638057, A, minor,0.2348947725729803, 178.205673218,0.75430413014015,0.07593153464310361,1.2764881879083456e-06,0.31140797710164553
409,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.6039219984957899, G#, major,0.24779361846571624, 102.834617615,0.6484121338693876,0.057564952349319694,2.4373804107735253e-06,0.3115390281121248
410,music/Country/The_Merritts_featuring_Randy_Howard-Clints_Songmp3,0.534691906321678, D, major,0.219959266802444, 154.447067261,0.7563749856549544,0.04674944435761869,2.6576565604598033e-06,0.3115556521586511
411,music/Folk/Beverley_Conrad-Civil_War_Medleymp3,0.5531780801095344, G, major,0.3652410047522064, 114.465950012,0.56677696939692,0.07261035866884005,4.294959755748924e-06,0.3115621415774513
412,music/Soundtracks&More/david_elias-Christmas_Bluemp3,0.5047575150189761, E, minor,0.2525458248472505, 104.350692749,0.7056473954613699,0.09511199700363261,1.4152605577408828e-06,0.3116128295183574
413,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3,0.49965164958179353, A, major,0.25661914460285135, 89.2017593384,0.7428819646974357,0.05920554694392179,2.963229279363731e-06,0.31167225381105634
414,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.5471575206642937, D, minor,0.22810590631364563, 107.632209778,0.7404739413356399,0.04289367555925806,1.108353685589949e-06,0.31172643044530457
415,music/World/Brunos_Boys-Broad_Black_Brimmermp3,0.5634455012779683, G, major,0.24711473183978275, 121.999130249,0.6656092589799985,0.08282968230288905,4.178846045140427e-06,0.3118006706493367
416,music/Country/Jimmy_Martin-Ocean_Of_Diamondsmp3,0.5411261378485447, F, major,0.2525458248472505, 96.80027771,0.6877509434534903,0.07778301084122029,1.9301288142506315e-05,0.3118450436557297
417,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3,0.489368255597852, A, minor,0.38153428377460963, 151.664703369,0.6046678066828469,0.08365891254127153,2.975248763626837e-06,0.31184644676906875
418,music/Rock&Pop/Fresno-Orgulhomp3,0.535097901915851, D, major,0.23896809232858113, 105.057395935,0.7482266204210852,0.03753292197591469,2.2913771492494853e-06,0.31196556560371624
419,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.509764968840613, A, major,0.2328581126951799, 91.6050643921,0.7666788066060238,0.051109105636801634,3.201597980588974e-06,0.31208283907531975
420,music/Rock&Pop/Sevendust-Blackmp3,0.522000431599779, F#, minor,0.2729124236252546, 109.153816223,0.6829538653851444,0.08256455243809478,3.2565829570104856e-06,0.312086905926246
421,music/World/Gallowglass-The_Lykewake_Setmp3,0.6149481999209083, E, major,0.24439918533604887, 122.97000885,0.6481683866494811,0.052973628830195296,3.1521635402200244e-06,0.31209851058003474
422,music/Rock&Pop/Melissa_Morgan_Canada-NO_NO_NOmp3,0.5199080881283646, D#, major,0.2620502376103191, 120.07308197,0.7221672447364352,0.05646298439051933,1.968940564224898e-06,0.3121181047612405
423,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3,0.5925015784479325, F, major,0.24575695858791582, 163.872024536,0.6775084861021405,0.045325209543072016,2.0915557547910888e-06,0.31221886484736316
424,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.6083291605346154, G, major,0.25526137135098437, 100.27923584,0.6448724405356369,0.05270233981204554,3.1973300175201606e-06,0.3122337019126599
425,music/World/Brunos_Boys-Fife-omp3,0.5283839792374377, G, major,0.2355736591989138, 123.41569519,0.6801088516281271,0.11718870146864752,4.53192001248022e-06,0.31225194469062767
426,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.4934861427958263, B, major,0.22946367956551256, 98.3338012695,0.7244399267430535,0.11393571426192037,5.656231547002839e-07,0.3122652057978935
427,music/World/Celtic_Shores-Fear_a_Bhatamp3,0.5828089879175902, C#, minor,0.2606924643584521, 110.511352539,0.6691510862874642,0.04871238388174203,4.225931186016885e-06,0.3122738296752869
428,music/NewAge/Sacred_Spaces-New_Lifemp3,0.6736315135353639, E, major,0.24507807196198234, 122.960571289,0.5657369180298016,0.07705112992531012,2.795797016033077e-06,0.31230008584989477
429,music/Folk/FolkBlues-Kansas_City_Blues_Folk__Blues_Vol2mp3,0.579552154675596, D#, major,0.24236252545824846, 69.5895843506,0.6739694566713235,0.06569304823474154,2.6825153623893376e-06,0.31231597351105433
430,music/Country/Nashville_Electric_Cooperative-Where_Love_Was_Bornmp3,0.5061091966512968, D, major,0.23217922606924643, 131.810073853,0.7911020883540992,0.032200303144853296,1.557330957748027e-06,0.31231847431009074
431,music/Country/Whiskey_Runners-Signs_of_Lifemp3,0.6581066520625863, A, minor,0.21928038017651053, 128.289199829,0.648767701311967,0.03546240112737143,2.678957297902898e-06,0.3123239627271467
432,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.5100670696139166, D, minor,0.22063815342837745, 106.981773376,0.6685769050931788,0.16235037247783538,1.0886374495505685e-06,0.31232671785015154
433,music/Folk/Adrian_Madrid-En_tu_pelomp3,0.5587226973326924, E, minor,0.22946367956551256, 144.644897461,0.6679371397733814,0.10579251543848175,1.6630987399583153e-06,0.31238353904176164
434,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3,0.5376011043461602, D, major,0.25594025797691783, 122.482788086,0.7087499087133466,0.0596628380559755,1.8252232681612328e-06,0.31239118686313366
435,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.5807909776383444, C#, major,0.28105906313645623, 105.466400146,0.6491685089973074,0.05094627410432377,3.0800185797041155e-06,0.31239358077900226
436,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3,0.5496432245176138, D, major,0.24711473183978275, 92.0028076172,0.7009018647136539,0.06450319956739495,1.9823845784504e-06,0.31243300060460477
437,music/NewAge/Rudy_Gabrielson-Shes_Gonemp3,0.7120589130837576, D, minor,0.23421588594704684, 120.53288269,0.5039982131526759,0.11191244105950485,1.0717953701885989e-05,0.31243923423933745
438,music/Latin/La_Preferencia-Me_Robaste_El_Corazonmp3,0.5638820121017679, G, major,0.23625254582484725, 104.396331787,0.7185207104520136,0.04384034176742926,1.3238786284685514e-06,0.3124993868049373
439,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3,0.47705650476461936, C, major,0.253224711473184, 79.9755554199,0.8012036560186121,0.031780671785622876,1.4822061547244544e-06,0.31265340524963864
440,music/EasyListening&Vocals/Pete_Astor-Dawn_Creeps_Upmp3,0.6880643112278785, G, minor,0.25186693822131706, 116.543067932,0.4624956016430649,0.16084179629920592,5.202339366072795e-06,0.3126547699461665
441,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.6322934855610992, E, minor,0.2090970807875085, 89.503112793,0.6804040039037492,0.041959206209703524,3.5798728175579925e-06,0.31275147126697556
442,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.6299177795745738, D#, major,0.2525458248472505, 95.829460144,0.6232260276506087,0.05909460844717993,3.5524035191861836e-06,0.3129575585846265
443,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.4952328059316266, C, major,0.2396469789545146, 89.9130630493,0.7090747943560664,0.12091376609291349,1.995814263041661e-06,0.31297406822987683
444,music/Religious/Michelle_Fair-Amazing_Gracemp3,0.6112809368404359, G, major,0.263408010862186, 163.972198486,0.6248459982302245,0.06573026773822287,1.0922987870705739e-05,0.31305522733178803
445,music/Folk/Hezekiah_Jones-Albert_Hashmp3,0.5462970865489154, G, major,0.25118805159538354, 132.648635864,0.7356352744906679,0.032466740745377615,2.5996718347245363e-06,0.3131179506104358
446,music/Alternative&Punk/Islands-Rough_Gemmp3,0.5121100165573729, F#, major,0.28445349626612354, 155.29574585,0.7212083792137682,0.04810006427727141,1.0845213561988392e-06,0.31317460816717846
447,music/Folk/Amanda_Richards-Magnum_45mp3,0.5342822870439868, D, major,0.22674813306177868, 115.818992615,0.5001231539941823,0.3050040154209932,2.0613032706480677e-06,0.31323193016484235
448,music/World/Lowlander_Highlanders-Hills_of_Glenorchymp3,0.5501375712375651, D#, minor,0.25594025797691783, 128.955505371,0.6602010582612762,0.09990919672981227,4.339956452542537e-06,0.3132384848324048
449,music/Reggae/Aisha_Jambo-Lembranamp3,0.5545896478799973, C, major,0.2505091649694501, 93.9432373047,0.7290015563781629,0.03232150400556635,1.2313840616147639e-06,0.31328462092344767
450,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.5117147489736155, D, major,0.2219959266802444, 121.292533875,0.6611010261094055,0.171700956205956,7.537569007774221e-06,0.31330403910764576
451,music/Folk/Adrian_Madrid-El_pecadormp3,0.5856581567637913, C, minor,0.24643584521384929, 102.796867371,0.6648571517995089,0.0697592648934227,4.0913211670210805e-06,0.31334290199834786
452,music/Hip-Hop/Just_Jack-Snowflakesmp3,0.5032180693643592, C, minor,0.2111337406653089, 86.9806442261,0.7634123567510867,0.08929508437797201,1.5741144144940196e-06,0.3134121650546282
453,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.5761253420685721, G, major,0.24507807196198234, 91.2685623169,0.7021396643117082,0.04423695220663554,7.988839184604116e-06,0.3135176038776165
454,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.5440159300941863, D, major,0.24915139171758316, 89.9689483643,0.7471454544937218,0.027519815037328286,2.915110644587259e-06,0.3135671012906928
455,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.6073364619708242, G, major,0.26001357773251865, 102.086128235,0.6294014630523791,0.07155218142291085,1.9513626147641463e-06,0.31366112710824956
456,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Given_To_Dreamsmp3,0.5676563645662113, D, major,0.27359131025118805, 184.570571899,0.5823608103788894,0.14494172504040403,3.876983371396514e-06,0.31371081744401286
457,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.6789756838439119, F#, major,0.24983027834351662, 76.0494003296,0.6045885651255583,0.035531602685265944,2.7556551609900427e-06,0.31378577713068273
458,music/Childrens's/weerobbydee-Lifeguardmp3,0.6280134385256873, F#, major,0.25118805159538354, 102.416610718,0.6222362432198912,0.06774928591990477,3.231198555155483e-06,0.31383805009188437
459,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.5467945324718757, C#, major,0.24711473183978275, 92.3661346436,0.7404952336511531,0.035046901172064326,2.5430306051791233e-06,0.3138907884330962
460,music/Religious/Set_Free-Count_It_All_Joymp3,0.4971432500264386, A#, major,0.2287847929395791, 164.047470093,0.7971300424613348,0.0464018642490677,9.79659213965632e-07,0.3138921858671268
461,music/Latin/Pura_Cad234ncia-Indecisomp3,0.6059351930903603, D, major,0.2172437202987101, 91.4480438232,0.696725725574774,0.04965308612099506,9.88376134817276e-06,0.3139135217692375
462,music/World/Celtic_Shores-She_Moved_Through_the_Fairmp3,0.6515110235790226, A, major,0.27630685675492195, 103.600502014,0.5896739383006551,0.05212678428070249,5.141941006417644e-06,0.3139247489712617
463,music/Country/Jim__Wilson-Simple_Thingsmp3,0.487550358472892, A, major,0.24711473183978275, 128.737136841,0.8042167320611057,0.030986917403081644,1.3905710674011868e-06,0.3139740260695859
464,music/EasyListening&Vocals/ayu-mi_yuemp3,0.5274499271305852, B, major,0.23625254582484725, 98.0427703857,0.7085872524946153,0.09766096695723528,3.1031916153830787e-06,0.31399075911977964
465,music/Latin/Nancy_Galvao-Um_Diamp3,0.509416380022175, A, major,0.2287847929395791, 112.096855164,0.6675882587817761,0.1642731907565092,2.6310135085113734e-06,0.3140130507027096
466,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.6042249098298804, A, major,0.2681602172437203, 100.10080719,0.5861451045220326,0.11184744897930858,1.5017268400949724e-06,0.3140758364603564
467,music/Alternative&Punk/Azure_Ray-Novembermp3,0.6142770079092614, G, major,0.253224711473184, 95.7820892334,0.6570328660405114,0.046960039690625205,2.1140181525331943e-06,0.31429934782634694
468,music/Country/Terry-Lovers_Moonmp3,0.5320121446799511, D, major,0.23217922606924643, 96.2132644653,0.742282318083483,0.06503298651690197,2.4988163085151866e-06,0.3143018348331782
469,music/Blues/Robbie_King-Tell_Memp3,0.5664670334915135, G, major,0.2308214528173795, 129.309738159,0.6815119156350089,0.09287104544185176,1.9074506963906285e-06,0.31433467096729
470,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.6564962584990874, F#, minor,0.24711473183978275, 90.4912643433,0.5878193728772889,0.0804392541615751,3.985944900508133e-06,0.31437472066452693
471,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.5233228376836766, G#, major,0.253224711473184, 80.0146484375,0.7647804710106784,0.03093292071285451,9.580729287454265e-07,0.3144523797906644
472,music/Religious/Jacob_Swann-What_Ifmp3,0.483108771440644, D, minor,0.241683638832315, 164.497848511,0.7420020087805905,0.10584654249073247,1.0735354884729105e-06,0.3145284070159541
473,music/Religious/Arkansans_Quartet-Oh_My_Heart_Is_Still_Rejoicingmp3,0.5144430489024673, C, major,0.24507807196198234, 132.138168335,0.7265766034915604,0.08682530725673877,2.771427899348174e-06,0.3145851606081297
