,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
8029,music/Latin/Anna_Canario-Morena__Sambamp3,0.3263031136708999, A, minor,0.26696606786427146,0.05870748356339075, 102.769584656,0.5845244991154589,0.3570474459962917,0.1683906465285136,0.9591772338162803,2.0124306499332885e-12,0.34013956131963985
8030,music/Songs/RockPop/RockPopIndie/Kraftklub-DeinLiedmp3,0.37222219227016007, F, major,0.2592315369261477,0.057310818890643, 126.136924744,0.6159945108247636,0.3801989806574039,0.0833107891022345,0.9528726825223854,1.7084045733780988e-12,0.34014268889943083
8031,music/Rock&Pop/The_Real_Tuesday_Weld-The_Ugly_And_The_Beautifulmp3,0.26591299790275663, F, major,0.2714570858283433,0.049019202886977906, 106.01486969,0.6919310527631314,0.3204738958052735,0.21001728654367324,0.9123569750572306,1.4774788169168902e-12,0.34014606209860804
8032,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3,0.21247320681068815, C, major,0.25948103792415167,0.05209254607457646, 111.006324768,0.7332561530534077,0.27887880663959386,0.2490468840551767,0.9360017203381694,1.0014613017655267e-12,0.3401537943620957
8033,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tink-WintersDiary4/Tink-Winter'sDiary4/08-YourSidemp3,0.3035629069041129, F, major,0.2687125748502994,0.07418132660303026, 92.7856292725,0.7483060916996739,0.25483971096624297,0.1259700960188675,0.9456835093757476,3.553968720625516e-12,0.3401570270526911
8034,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-ASenseOfPurpose/02Disconnectedmp3,0.22361424431075555, A#, minor,0.25948103792415167,0.026816849880869638, 109.882820129,0.77058438014374,0.26461109059457816,0.19332113406279242,0.9828719004413793,1.8479009592965056e-12,0.34016257967001434
8035,music/Metal&Rock/AlternativeMetal/SystemOfADown-StoragedMelodies/07FeelGoodmp3,0.2966225755196319, E, major,0.2687125748502994,0.04106796633166741, 90.4395370483,0.7587926405750893,0.28196347959345897,0.15853311533188405,0.9157978962888556,1.0554582432526837e-12,0.34018628106149273
8036,music/Metal&Rock/PowerMetal/Pentakill-GraspoftheUndying/InfinityEdgemp3,0.23438938100127005, B, major,0.21956087824351297,0.04219518982693978, 178.20539856,0.6897545472753058,0.2751304586342127,0.28690593784446194,0.9736562270278718,1.759708104642185e-12,0.34019907748191686
8037,music/Oldschool/DiamondCityRadio-MusicInspiredbyFallout4/22-WayBackHomemp3,0.2704137145700266, D#, major,0.27370259481037923,0.08635442980685282, 106.701713562,0.5979397238029274,0.33300544491107803,0.18624628727689954,0.9740022741094001,7.525917395233284e-12,0.3402080586618862
8038,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-HolidayAtLakeBodom/08-Warheartmp3,0.22990035205653853, D, minor,0.23902195608782434,0.055175510090743694, 184.570953369,0.7124029015754386,0.23367446253547564,0.2802037323583243,0.9712881699221498,2.696108899676292e-12,0.3402083855786489
8039,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.269606491518988, C, major,0.24276447105788423,0.054221639824099756, 163.275680542,0.6744221601157002,0.3240383566268383,0.19177998526921056,0.9648482629576972,6.411077489656165e-13,0.3402101709213824
8040,music/Folk/Gallowglass-The_Macedonian_Set_-_Rada_PereCacekmp3,0.20924462268488744, A, minor,0.24251497005988024,0.061841082472928736, 112.985870361,0.7794885263389177,0.19487892105076393,0.2716084326821053,0.9621841087741198,3.2927077845582924e-12,0.340220083008362
8041,music/Metal&Rock/Oldschool&Others/Metallica/Metallica-Metallica/06-Metallica-DontTreadOnMemp3,0.24446976249469526, E, minor,0.25124750499001997,0.040825482261097785, 108.093795776,0.7217921552516691,0.24563920245710963,0.2344293641344207,0.9833982648463125,1.6442295993523397e-12,0.34022521705462117
8042,music/EasyListening&Vocals/Timeless-I_Love_You_More_Than_Time_Can_Take_Awaymp3,0.15789318884972015, G, major,0.280688622754491,0.06297042390184181, 79.9833374023,0.7603201946908101,0.17977355784099577,0.327833001109825,0.9524303761942228,9.621822898961664e-12,0.3402386706689411
8043,music/Modern&Soundtrack/Electronic/MerkabaMusic-100thCompilation/Nanda-100thCompilation-31ALittleImaginationmp3,0.25531367767764374, B, major,0.281936127744511,0.04848883786124, 99.9895095825,0.7504832989899982,0.20691528078520816,0.1986006716378556,0.9803385512838342,3.3295201430476203e-12,0.3402595557479526
8044,music/Metal&Rock/PowerMetal/Gloryhammer-Space1992/05-Gloryhammer-TheHollywoodHootsmanmp3,0.33873099445381943, A, minor,0.24600798403193613,0.04062885604692141, 104.931533813,0.6811380861198042,0.24168662938487298,0.20902915207216263,0.9649255126224047,1.4780085500094149e-12,0.34026840184167495
8045,music/Electronic&Dance/DJ_XTB-Inner_Soulmp3,0.29516201455516183, D#, minor,0.26696606786427146,0.029940767756088317, 101.265220642,0.7064057832844681,0.26038157253527144,0.18833025774648005,0.9749658902350326,2.1195005925791054e-12,0.34026904424736165
8046,music/Country/Eddie_G-Rockin_The_Countrymp3,0.30012325059632416, E, major,0.24800399201596807,0.0445436672687536, 130.709503174,0.7086299573574005,0.2800969640307755,0.16998214883435242,0.9710521044860508,8.864202120675482e-13,0.340304010573814
8047,music/EasyListening&Vocals/Timeless-House_of_the_Rising_Sunmp3,0.1941237519938446, D, minor,0.2841816367265469,0.04618034895336359, 89.9882507324,0.7699633929019696,0.1756191009561231,0.2928397604677555,0.9600910933421578,5.892754930219765e-12,0.34037488566845675
8048,music/Modern&Soundtrack/Pop/TheDome50/CD2/Silverster-Duwillstmehrmp3,0.327138545146187, E, major,0.25898203592814373,0.03970176903442776, 119.996673584,0.667076285391765,0.3274856701137827,0.13654439111341152,0.9661585279500924,2.9119996803335062e-12,0.34038590308509026
8049,music/Metal&Rock/AlternativeMetal/Raubtier-Bärsärkagång/01-Bärsärkagångmp3,0.3412187271588783, G#, minor,0.25748502994011974,0.02843325609022252, 89.8680648804,0.6819798172398324,0.300986367581877,0.18940535182483337,0.9236957260944412,1.97390639468238e-12,0.3404005344915223
8050,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.24527407805627205, G#, major,0.26996007984031933,0.0649904359463317, 80.0146484375,0.6772874577636362,0.32050396540765863,0.17350515757094565,0.9718099888692306,1.2387573389849133e-12,0.3404163954319541
8051,music/Metal&Rock/AlternativeMetal/Rammstein-Videos95-11/Engelwav,0.3042381568904419, D, minor,0.23877245508982037,0.03727722284033453, 96.1029968262,0.7945192463936799,0.3173715647171748,0.07304592594644586,0.9581088293631612,1.2953555793974265e-12,0.3404166751552943
8052,music/EasyListening&Vocals/satya-Burning_Desiresmp3,0.29457970795712474, A, minor,0.24276447105788423,0.03682402915162904, 92.9487304688,0.7482677085014735,0.22796480637940436,0.2160232859857697,0.9569609457490281,4.660491943093111e-12,0.34042311934837177
8053,music/Songs/Metal/Rock/TheAmorettes-TalkNerdytoMemp3,0.3078633533866668, E, minor,0.25948103792415167,0.03172781046335604, 98.6867980957,0.6179541593404784,0.2617805142432316,0.2624337857641084,0.9822011759822207,1.3007990928227214e-12,0.34043022963818925
8054,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.3498132660079438, A#, major,0.23977045908183633,0.06985901599020505, 162.130477905,0.5162710210092676,0.44302803265479834,0.14031709667055262,0.964815626799169,2.02445600412496e-12,0.3404843147769746
8055,music/Folk/Hezekiah_Jones-Albert_Hashmp3,0.2695041902507065, G, major,0.26447105788423153,0.07566198297053547, 132.648635864,0.5290252017277298,0.4633085408615432,0.18449828298779727,0.9376902330592997,3.4720146405948746e-12,0.34051993621816445
8056,music/Childrens's/Tom_Hokanson-I_Will_Relymp3,0.17890167756365477, D, major,0.27295409181636726,0.09542493696125076, 112.13192749,0.77515451801554,0.20155787055763938,0.23031777035153908,0.9699534649575754,3.8016713933480755e-12,0.34053304127842104
8057,music/Metal&Rock/Buckethead/Buckethead-HoldMeForever/Bucketheadland-HoldMeForever(InmemoryofmymomNancyYorkCarroll)-01Nmp3,0.23232598771845644, G#, major,0.2622255489021956,0.03714804880249313, 161.499710083,0.7653537381510095,0.18801485731719797,0.27411096887934366,0.9653095817764638,2.640299803908256e-12,0.34056109144372504
8058,music/Modern&Soundtrack/Pop/TheDome50/CD2/Phönix-Lisztomaniamp3,0.2895572220882937, F, major,0.24825349301397207,0.0445281379772623, 97.5224533081,0.7993039198908644,0.2792925598551514,0.10136239094904073,0.9623765949097778,2.080439807948383e-12,0.34058428983580535
8059,music/Blues/Brother_Bob-I_dont_get_the_Bluesmp3,0.17431789527030409, E, major,0.26596806387225547,0.12892321073571872, 79.9501037598,0.7287720669649147,0.18632019827658866,0.27181039892866315,0.9685731835868521,1.475548924052735e-11,0.3405856272062565
8060,music/Reggae/Wet_City_Rockers-Burn_that_bushmp3,0.4752818724386173, D, minor,0.2250499001996008,0.004218583141870323, 135.4324646,0.4740410273740764,0.4475515896777656,0.14185730212668754,0.9567267699655351,2.11312548837685e-12,0.3405908806157833
8061,music/Modern&Soundtrack/HipHop/KontraK-AusdemSchatteninsLicht/16-Wirbrennenmp3,0.38768845730534646, C#, minor,0.25573852295409183,0.05448929852832661, 91.0184936523,0.5866303384901421,0.3676728192570924,0.08868219854133341,0.9838360809906708,2.7587109740867258e-12,0.3405922145087203
8062,music/Metal&Rock/FolkMetal/SaltatioMortis-WachstumÜberAlles/03Wachstumüberalles-EpicRemixmp3,0.2860499040721027, C, minor,0.2312874251497006,0.03264327781607952, 126.959976196,0.769284371992034,0.2796033543008163,0.17915717538815115,0.9469462128807169,5.298764475475142e-13,0.34062146520001635
8063,music/Modern&Soundtrack/Pop/TheDome50/CD2/TheAll-AmericaRejects-GivesYouHellmp3,0.314589705099698, A, major,0.2652195608782435,0.03730686220025107, 99.9050140381,0.7356155590693667,0.33063589818579314,0.07178652443837599,0.9699886832625269,1.7386288435468674e-12,0.3406428491419992
8064,music/Modern&Soundtrack/Electronic/ZenonRecords-Selections2018/FlorianMSK-Selections2018(freedownload!)-15UltraMotionmp3,0.3069053837462482, E, minor,0.2684630738522954,0.025033220961667983, 132.986785889,0.7805934873807813,0.18400262457418792,0.18347642995461766,0.976769828767971,1.0541828079487235e-12,0.34065550615485296
8065,music/Metal&Rock/AlternativeMetal/Lindemann-SkillsInPills/02-Lindemann-Ladyboymp3,0.21368819081757062, E, minor,0.25074850299401197,0.026563723618959534, 114.993560791,0.9034634493160935,0.23628528538083632,0.19153342907211396,0.9030872252477065,1.0146686216516393e-12,0.34067122580603837
8066,music/Metal&Rock/PowerMetal/Sabaton-TheLastStand/09Shiroyamawav,0.32864843715702213, E, minor,0.2342814371257485,0.0359441449563792, 172.265197754,0.810800200607545,0.2842562726713801,0.08546337011490403,0.9460876377765837,2.5849661094588936e-13,0.3406851875512277
8067,music/Modern&Soundtrack/Pop/TheBloodhoundGang/ShowUsYourHits[Explicit](BonusTrack)/03-AlongComesMary(AlbumVersion)mp3,0.2499331469972758, G, minor,0.22729540918163674,0.03474516372982954, 154.725906372,0.7402661882892916,0.25550155250541845,0.23922103519182467,0.9785722050815396,9.436264025087486e-13,0.34069183762222
8068,music/Songs/RockPop/RockPopIndie/BloodhoundGang-AlongComesMarymp3,0.2499331469972758, G, minor,0.22729540918163674,0.03474516372982954, 154.725906372,0.7402661882892916,0.25550155250541845,0.23922103519182467,0.9785722050815396,9.436264025087486e-13,0.34069183762222
8069,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.27645347516233804, E, minor,0.24226546906187624,0.03421538688474115, 94.8717041016,0.6928182930759625,0.30579284966293274,0.21021285650217653,0.964150365732871,5.137057740217276e-13,0.34073858701042653
8070,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.2620601507581423, C, minor,0.25723552894211577,0.10327793999432308, 88.9429244995,0.7941866999788919,0.22158957113977107,0.1193299897466122,0.9682765462533913,5.1329104977907654e-12,0.3407445533522976
8071,music/Modern&Soundtrack/Soundtrack/Transistor-Soundtrack/DarrenKorb-TransistorOriginalSoundtrack-17WeAllBecomemp3,0.26996465185990753, F#, minor,0.23502994011976047,0.06962091503853504, 172.265701294,0.7413022647166634,0.32960396923264745,0.10983084625099752,0.9706140882332743,4.2391127699661864e-12,0.34074583443200307
8072,music/Metal&Rock/PowerMetal/Sabaton-TheLastStand/03BloodofBannockburnwav,0.29021435321645356, C, major,0.26322355289421157,0.03490425287618933, 96.0080337524,0.7853675258708694,0.26655142618488054,0.10821385082586202,0.9777793189965099,8.125210857700799e-13,0.3407817851082236
8073,music/Classical/Katrine_Gislinge-Traumereimp3,0.22162238297066092, F, major,0.2652195608782435,0.30035370868436734, 114.180633545,0.43023929305814756,0.2578260230350079,0.3132605082959856,0.9380453998373338,4.00457868239985e-07,0.3408209096522018
8074,music/EasyListening&Vocals/Garry_Schultz-Have_You_Ever_Beenmp3,0.1638105364337312, C, major,0.2569860279441118,0.05043880495336582, 119.992919922,0.8235087641635891,0.18294738180643502,0.28897230701777715,0.9599842745523588,3.3279853327510135e-12,0.34083101210933714
8075,music/Metal&Rock/BlackMetal/CarachAngren-ThisIsNoFairytale/01-OnceUponaTimemp3,0.18879782820164653, A#, minor,0.281437125748503,0.09419071789776531, 109.981231689,0.8414078050155125,0.2184834319875804,0.21887920559390822,0.8837827740491275,1.2438276165282502e-11,0.3408723610633102
8076,music/Modern&Soundtrack/Pop/TheDome49/CD1/01ThinkingofYoump3,0.24774080366859702, A, major,0.23527944111776447,0.04194130119583169, 147.030578613,0.7754918150933964,0.3185828958008731,0.15054320821426959,0.9574478978359774,1.233460773152439e-12,0.3408784203659929
8077,music/Metal&Rock/SymphonicMetal/WithinTemptation-LetUsBurn/WithinTemptation-Sinéad(Live)mp3,0.2585342325113546, B, minor,0.24476047904191617,0.05297321429312483, 122.349441528,0.6184669610278275,0.36062471319635814,0.22501609885881937,0.9667010018713804,2.6117552564874162e-12,0.34088458760042406
8078,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3,0.26169292136068967, C, major,0.2754491017964072,0.03750258212164871, 109.440284729,0.7084615247577026,0.2588648347114012,0.21883399442114834,0.9663421117021324,1.2773691699755036e-12,0.340893383859051
8079,music/Metal&Rock/MelodicDeathMetal/Shylmagoghnar/Shylmagoghnar-Emergence/04ThisWorldShallFallwav,0.1808542974234637, C, minor,0.25249500998003993,0.03607209555600883, 129.988250732,0.786496510152113,0.19158085546834056,0.3083230800989207,0.9713708211200809,1.81252096977604e-12,0.3408990837250975
8080,music/Modern&Soundtrack/Pop/Pomme-Encavale/01-J'suispasdupemp3,0.2670594152210732, D#, major,0.26422155688622756,0.06462051717328142, 117.852806091,0.7335825452001298,0.34048160558362617,0.0958419514495047,0.9616578554779122,6.642439085872656e-12,0.3409331808747997
8081,music/Modern&Soundtrack/Pop/TheDome43/CD1/Fergie-BigGirlsDon`tCry(Personal)mp3,0.26441870235857085, G, major,0.24625748502994013,0.054845781692679944, 112.739860535,0.7298351897808919,0.3601636553624143,0.11402700678475902,0.9579334243077203,2.0417673047154046e-12,0.3409351556648773
8082,music/Songs/Metal/Core/ThyArtIsMurder-DeathSquadAnthemmp3,0.2583353679341267, B, minor,0.25149700598802394,0.030724834723594847, 178.20539856,0.6798016922077789,0.24031933692069896,0.2842481881248633,0.9826218820133009,2.9898455234652957e-12,0.34094353848942216
8083,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.2687359968760855, A, major,0.24201596806387227,0.04075847459271624, 166.654495239,0.8125447736497995,0.20759850389906273,0.21712105467519419,0.9388632775504642,1.8936440578314725e-12,0.340954756163636
8084,music/Metal&Rock/Oldschool&Others/Ghost/Ghost-DanceMacabremp3,0.2305970712531318, A#, major,0.2532435129740519,0.025422229656333815, 126.016334534,0.868281550206141,0.22796060340496216,0.1658605579753567,0.9563578539826,9.513683202323703e-13,0.3409654224316911
8085,music/Songs/Metal/Metal&Thrash/Ghost-DanceMacabremp3,0.2305970712531318, A#, major,0.2532435129740519,0.025422229656333815, 126.016334534,0.868281550206141,0.22796060340496216,0.1658605579753567,0.9563578539826,9.513683202323703e-13,0.3409654224316911
8086,music/Songs/Metal/Metal&Thrash/Ghost-DanceMacabremp3,0.2305970712531318, A#, major,0.2532435129740519,0.025422229656333815, 126.016334534,0.868281550206141,0.22796060340496216,0.1658605579753567,0.9563578541238423,9.513683202323703e-13,0.34096542244934636
8087,music/Jazz/Rudy_Albano-Point_of_viewmp3,0.24763440110723361, D, minor,0.25499001996007986,0.041736630074440555, 95.0048599243,0.754580961825723,0.229770364708735,0.24438479535145394,0.9547270727276507,2.061090634272438e-12,0.3409780307196722
8088,music/Metal&Rock/TechnicalDeathMetal/Transience/Transience-Temple/Transience-Temple-04Skirmishmp3,0.27573291840313746, C#, major,0.2340319361277445,0.03877041355033887, 151.976135254,0.8609405341148894,0.258407697773078,0.10393012096715189,0.9560232574969876,1.3834530878603754e-12,0.3409796098043389
8089,music/Modern&Soundtrack/HipHop/Watsky-NothingLiketheFirstTime/Watsky-NothingLiketheFirstTime-13NothingLiketheFirstTimemp3,0.3902435821502483, F#, major,0.25773453093812376,0.09902545418042914, 172.265670776,0.5063448344366929,0.3953209159979424,0.1213497902615732,0.9580987711591841,4.476751448435038e-12,0.3410147348910838
8090,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundtrackToYourEscape/11Dial595-Escapemp3,0.21117353976636877, A#, minor,0.249750499001996,0.04102385495675567, 114.658195496,0.8208039633486345,0.1847221089205622,0.2338703331600967,0.9871112201320876,2.18340881559299e-12,0.3410569399110856
8091,music/Religious/Sum_of_One-Thats_my_Jesusmp3,0.31379114675235353, E, major,0.2437624750499002,0.03372668956306563, 129.971847534,0.7073743787023455,0.2915724382363033,0.15749324685429172,0.9808254216100464,8.706045624346808e-13,0.34106822459614716
8092,music/Songs/BackingTrack/GuitarHero0650/RockMetal#1-Cmp3,0.3224709847955631, F, minor,0.250998003992016,0.03690020560492151, 85.8995895386,0.6613110858342245,0.26130997856088123,0.21365537094467285,0.981917422251523,2.766579380803269e-12,0.34107038149832114
8093,music/Metal&Rock/FolkMetal/Heidevolk-Velua/Heidevolk-IntheDutchMountains(TheNitsCover)mp3,0.26166821732771295, D, major,0.22554890219560877,0.031446448755502204, 172.265304565,0.7355865152428803,0.30704900307138705,0.20582231093377798,0.9616233482046228,1.1876152167731512e-12,0.341093093216585
