,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1672,music/Jazz/John_Devitt-Lets_Face_itmp3,0.19932242495165214, D, major,0.2058636073932441, 90.0202331543,0.6698719649940826,0.1316435939847774,6.2786144442287775e-06,0.2413415739876401
1673,music/Childrens's/diAblo-Suturamp3,0.18148549239293277, F, major,0.4416826003824092, 150.720504761,0.5652222603944231,0.01841967646031894,5.60401520598124e-07,0.24136211800632096
1674,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.15793728909487084, C, major,0.1905672402804334, 77.9119186401,0.6412232356325895,0.21716466221293573,1.2255323358776268e-06,0.24137873055063305
1675,music/Hip-Hop/Sound_Scientists-Conservaory_Freestylemp3,0.23385460198046398, A#, minor,0.2836201402166985, 91.9898681641,0.4149417044386752,0.27471177557606724,6.005869563158769e-06,0.24142684561629357
1676,music/Country/Laura_Cantrell-Roll_Truck_Rollmp3,0.2884021211371904, F, major,0.18483110261312938, 109.634368896,0.5931702414706032,0.14158899431270458,2.1974256437356594e-06,0.24159893139185423
1677,music/Rock&Pop/Atoosa-Love_is_Gonna_Winmp3,0.26050793926923416, A#, major,0.17718291905672404, 79.8389358521,0.6263353384432235,0.1444631231374399,1.425159132446211e-06,0.24169814901315084
1678,music/Religious/Floodgate-It_Shall_Be_Wellmp3,0.189996545543375, G, major,0.38049713193116635, 123.969772339,0.6013147050400331,0.03728768127082755,2.9201994062350705e-06,0.24181979679696167
1679,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3,0.22753116487216632, C, minor,0.207138304652645, 89.9438781738,0.6692728234603107,0.10528310913641747,6.074016846187149e-06,0.24184629522767712
1680,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.3222136727102711, G, major,0.2198852772466539, 123.52696228,0.6200974888200493,0.047436019295106685,9.507234906838103e-07,0.24192668175911436
1681,music/Hip-Hop/SCANDALESS-SIPPINGmp3,0.307528771616414, E, minor,0.20650095602294455, 94.7776565552,0.5847360061780638,0.11120971268276349,4.7989313167583075e-06,0.2419960490863005
1682,music/Latin/Gerardo_Rosales-Nakedmp3,0.452680053405233, C#, minor,0.18546845124282982, 100.193572998,0.3811041189230618,0.19079858191503046,1.9787716247629264e-06,0.24201063685155594
1683,music/Blues/Smokin_Ray_Burnt-Fun_in_the_Sunmp3,0.25853168761185547, F, major,0.17973231357552583, 134.983169556,0.7234125403262731,0.048390643242574444,7.859834057460583e-06,0.24201500891805727
1684,music/Folk/Emer_Kenny-Parting_Glassmp3,0.19809683193090197, G, minor,0.212874442319949, 96.0089263916,0.7621223795577948,0.03709709381850803,1.2515924629741838e-06,0.24203839984392336
1685,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.16384693689751004, A#, major,0.1905672402804334, 100.933555603,0.5802909732725248,0.2755548769809421,2.193620998365786e-06,0.24205244421048175
1686,music/Country/Johnny_Byrd-Country_Rockinmp3,0.3411915243714777, F, major,0.16889738687061823, 91.1956481934,0.6712179336499746,0.028956942508535193,1.5527460333095213e-06,0.2420530680293278
1687,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.3692793625822623, F, major,0.2179732313575526, 94.063659668,0.47909164030743334,0.14434501487149723,1.8969624284097404e-06,0.24213822921623476
1688,music/Country/The_Morgantown_Rounders-Cherokee_Shufflemp3,0.237090217966558, G, major,0.18865519439133205, 144.062744141,0.7217117646269685,0.06335109605436916,3.383311099736382e-06,0.2421623312700655
1689,music/Blues/Smokin_Ray_Burnt-Unresolvedmp3,0.2256801725126417, C, minor,0.17909496494582536, 120.031158447,0.7226420905093345,0.08357584038499527,3.294882868505058e-05,0.2422052034362964
1690,music/Alternative&Punk/Numic-My_Enemymp3,0.20673675434190936, G#, minor,0.3263224984066284, 154.445007324,0.481838201455508,0.19618858587548157,7.526097008663919e-07,0.24221735853784568
1691,music/Latin/Grupo_Zapata-El_Ausentemp3,0.31248610484767153, A#, major,0.21223709369024857, 126.25088501,0.6220074274418721,0.06437272852926983,2.3886726299360445e-06,0.24222114863633842
1692,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3,0.2975845419089756, A#, major,0.17909496494582536, 80.9895172119,0.6731385462301971,0.061321698963333074,1.6875038199889899e-06,0.24222828791043022
1693,music/Folk/Patti_Witten-Black_Butterflymp3,0.19082175311409483, A, major,0.28107074569789675, 105.999259949,0.67409815258861,0.06538762231169645,1.560690806483058e-06,0.24227596688062086
1694,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.2397726552288238, A, major,0.17973231357552583, 90.4900970459,0.7258107396353239,0.06629822335540318,2.5550051597442754e-06,0.24232329736004726
1695,music/EasyListening&Vocals/Timeless-House_of_the_Rising_Sunmp3,0.25007583057765725, D, minor,0.16762268961121735, 89.9882507324,0.7002371601904515,0.09376004966891363,4.5407623390399025e-06,0.24234005416211576
1696,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3,0.1845677383656242, G, major,0.24601657106437222, 119.995735168,0.7306681489664634,0.05063819443232321,1.9623381336466135e-06,0.24237852303338334
1697,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.21957220104852115, G, major,0.19375398342893563, 120.034591675,0.7504634422757579,0.04824125681622367,1.3696181163563095e-06,0.24240645063751093
1698,music/Blues/Left_Tail_Light_Band-Night_Time_in_Americamp3,0.23393955358816623, C, major,0.21032504780114722, 90.2392730713,0.667442268758607,0.10069831049305716,2.7320972907527457e-06,0.24248158254765367
1699,music/EasyListening&Vocals/Edgen_Animations-Sixteenmp3,0.3021339493538893, C, minor,0.17463352453792225, 79.8383178711,0.6709410523356429,0.06471899829505445,6.938396096155444e-06,0.242486892583721
1700,music/Hip-Hop/Beetnik-Thick_Beatmp3,0.33918776009888135, G#, minor,0.1810070108349267, 78.9161911011,0.601468340047817,0.09087948003894626,6.128969809999329e-06,0.2425097439980763
1701,music/World/Bagpiper-_Michael_Lancaster-When_Irish_Eyes_Are_Smilingmp3,0.2781837265102503, A#, major,0.1880178457616316, 178.205978394,0.3634840966768993,0.38303574988266464,7.0007418997917024e-06,0.24254568391466913
1702,music/Religious/Tom_Read-I_will_be_stillmp3,0.16112075286819014, D, major,0.4843849585723391, 130.153182983,0.43700346407863033,0.1302601251229469,2.6079580670745434e-06,0.2425543817200347
1703,music/NewAge/Thrill_Element-Darkness_In_Aquamp3,0.29203331640994207, C#, major,0.20267686424474188, 91.9080047607,0.6421119155789048,0.07603484900723682,8.515746604998734e-06,0.2425730921974861
1704,music/Blues/J_PFEIFFER_PROJECT-Feelin_Downmp3,0.2681570016786113, A, minor,0.2447418738049713, 104.139930725,0.6274591954401783,0.0726853726543634,9.977897371580628e-07,0.24260888827357227
1705,music/Childrens's/Jouzu-To_Our_Ladymp3,0.2591529856912186, C, major,0.21861057998725303, 99.9927139282,0.6822154354770881,0.05316114640278773,2.309264474564822e-06,0.24262849136456438
1706,music/Blues/The_Skyla_Burrell_Blues_Band-Before_You_Gomp3,0.15125811045409315, F, major,0.4735500318674315, 139.506011963,0.5323773821737895,0.05605801126999218,2.4138889462734203e-06,0.24264918993085055
1707,music/Alternative&Punk/The_Hong_Kong-Mazeratimp3,0.23067392578190082, C, major,0.19694072657743786, 90.2874298096,0.5205086403651777,0.2653167340042119,1.5121179806638651e-06,0.2426883077693418
1708,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3,0.19513495364978764, G#, minor,0.3154875717017208, 150.29977417,0.6406997450498789,0.06232235856619689,3.31829355684396e-06,0.2427295894522282
1709,music/EasyListening&Vocals/White_Noise_Cafe-immp3,0.41178434518523255, E, major,0.17845761631612492, 148.461120605,0.5205018743587605,0.10308568351338712,0.00010586833820182144,0.24278707754234138
1710,music/Blues/DANNY_COWAN_GROUP-B_ACKWARDS_SHUFFLEmp3,0.37254661380371135, G#, major,0.21032504780114722, 96.9817886353,0.6060073971114985,0.02512499751223898,1.0197952401208691e-06,0.24280101520476727
1711,music/World/Shakthidhar-Bhatiyali_Dhunmp3,0.2605856923122405, E, major,0.31803696622052263, 120.08846283,0.5671313824292646,0.06869799090030156,9.789573610012002e-06,0.24289236428718786
1712,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3,0.23638217397850017, G, minor,0.2695984703632887, 90.0008010864,0.6586026563574504,0.05013726483090407,3.79690250020859e-06,0.2429448724865287
1713,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.26331892538117363, D#, minor,0.2332695984703633, 120.004898071,0.6287357542026524,0.08994713322657484,6.764469505528769e-07,0.24305441754554297
1714,music/Rock&Pop/The_Black_Keys-Bustedmp3,0.3052079287255798, G, minor,0.16188655194391333, 122.565719604,0.41115764036692753,0.3376491022258199,3.557713884031905e-06,0.2431809561952249
1715,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.2539437667777823, F, major,0.27597195666029317, 123.910453796,0.6615173469322285,0.02461048586278676,1.103277775447221e-06,0.24320893190217324
1716,music/Classical/Tomislav_Stanich-Beethoven_Appassionata_III_Allegro_ma_non_troppo_Prestomp3,0.2663269001092131, F, minor,0.5889101338432122, 135.649749756,0.20651846390656378,0.15480156555364613,2.273740035475161e-05,0.243315960162598
1717,music/Soundtracks&More/Jon_Adamson-Joy_to_the_Worldmp3,0.2387368736202039, A, major,0.18546845124282982, 140.613876343,0.7412022960092811,0.051237785093387486,3.921439917140175e-06,0.24332986548112387
1718,music/Folk/Tiki_King-Well_Dancemp3,0.23163616241055623, F, major,0.2045889101338432, 96.3772964478,0.54219993198997,0.23849388790126297,1.4661542813978494e-05,0.24338671079568924
1719,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3,0.18894057804859002, A#, minor,0.3511790949649458, 143.413619995,0.5371656149220772,0.1397266676838845,1.2222904733525705e-06,0.24340263558199418
1720,music/NewAge/ORIGEN-UNA_FORTIVA_LAGRIMAmp3,0.2592912109498158, F, minor,0.20140216698534097, 99.8129806519,0.7332470473089667,0.023273288148293617,1.60702722570958e-06,0.24344306408392855
1721,music/World/Voice_of_Golden_Eagle-RED_ROAD_WALKmp3,0.26313565035123015, D, major,0.1975780752071383, 92.9711074829,0.6479212320197754,0.10881757346656182,3.4367620676648273e-06,0.24349119356135468
1722,music/World/Brunos_Boys-Fife-omp3,0.32536882284114405, G, major,0.17845761631612492, 123.41569519,0.534612497397129,0.17938922681289185,2.579814788778573e-06,0.24356614863641574
1723,music/Jazz/The_Chris_Geith_Group-Restless_Heartmp3,0.2843726764870184, G#, major,0.2472912683237731, 115.941627502,0.6547499989792662,0.03160908495544476,1.1768010604179287e-06,0.24360484110931258
1724,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.3207140215736498, D#, major,0.17782026768642448, 104.504905701,0.6314744119553001,0.08811978822117132,3.4729425945532425e-06,0.243626392475828
1725,music/Blues/Hitman_Blues_Band-1000_Feet_Aheadmp3,0.2914991273716173, A, major,0.18546845124282982, 92.0300064087,0.655535264017153,0.08678072066040925,1.5760663961528538e-06,0.2438570278716811
1726,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3,0.2615478221372654, G, major,0.248565965583174, 89.9829711914,0.5996190038455415,0.11032933511760813,4.014852014629102e-06,0.24401322830712072
1727,music/Reggae/Ismael_Wonder-Toubimp3,0.20303778148524035, G, major,0.5239005736137667, 135.61100769,0.4651963629215849,0.027961828036425846,8.838744277312756e-07,0.24401948598628911
1728,music/Soundtracks&More/One_Christmas_Eve-Story_of_One_Christmas_Evemp3,0.3153809958917343, C, minor,0.19630337794773742, 148.494903564,0.6415575113461844,0.06691098143766373,7.261306358530876e-06,0.24403202558593567
1729,music/Religious/Jacob_Swann-Live_2_diemp3,0.2568268453403114, A#, minor,0.248565965583174, 172.265609741,0.6386462621022565,0.07623809666734059,1.44202048675594e-06,0.24405572234271386
1730,music/Latin/Llajtasuyo-Yamormp3,0.3070217747824154, C, major,0.2766093052899936, 95.0246429443,0.6058104246660597,0.030840183639594697,5.144724576019592e-06,0.2440573666205279
1731,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-I_Apologizemp3,0.21722730598009762, B, major,0.22307202039515614, 114.830116272,0.6248737060741822,0.15523462919543587,4.017585991956779e-06,0.24408233584617278
1732,music/Jazz/FlyManTell-Moon_Bootsmp3,0.37827974724621793, D#, major,0.2319949012109624, 97.0454864502,0.5532676019698411,0.057064564209643315,1.526997610891935e-06,0.24412166832685517
1733,music/Childrens's/Mr_Donahues_Monsters-Get_Dirtymp3,0.3324735925887508, G, major,0.1701720841300191, 143.956069946,0.593004299330457,0.1251416333070527,8.225151422887505e-07,0.24415848637428442
1734,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3,0.25891214350443387, C, major,0.3862332695984704, 141.834350586,0.5352951641135686,0.04039398904766833,6.5187635625698235e-06,0.24416821700554073
1735,music/Religious/-Prophecy--Through_The_Night_And_Through_The_Daymp3,0.18367278802418582, B, major,0.4754620777565328, 139.710235596,0.45482515414537467,0.10695747696655335,7.625199673240371e-07,0.2441836518825228
1736,music/Alternative&Punk/American_Football-Honestlymp3,0.24337364643486917, D, major,0.425748884639898, 132.458206177,0.4988895583605966,0.05290640047935049,5.691109950493075e-07,0.24418381180514187
1737,music/Jazz/Small_Jazz_Band-Beau_Koo_Jackmp3,0.39944216036573665, D#, major,0.19821542383683874, 123.912826538,0.552642796273797,0.0706552388962289,6.343720368406562e-06,0.24419239261859396
1738,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Flowers_and_Monstersmp3,0.20737050572458915, A, minor,0.2377310388782664, 142.836837769,0.660689094422536,0.11527840960287991,1.6944213602178565e-06,0.24421414860992635
1739,music/Reggae/Natural_Roots-River_Flowsmp3,0.35961047263426116, C, major,0.18992989165073296, 96.5580596924,0.5379766024498776,0.13384044798634342,2.02719702916768e-06,0.24427188838364886
1740,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3,0.17720408729804074, A, minor,0.25239005736137665, 139.926437378,0.6697131388262029,0.12235902027365822,2.1658055057994433e-06,0.24433369391295684
1741,music/NewAge/Naked_Skin-Whispersmp3,0.32739495179396777, A, minor,0.3467176545570427, 100.275093079,0.48780182367204,0.060200745246250985,4.33526240517917e-06,0.24442390210634132
1742,music/Alternative&Punk/Sleater-Kinney-Entertainmp3,0.288674363591343, E, minor,0.35946462715105165, 146.480895996,0.5558154116794103,0.01819572764964905,5.03577578535386e-07,0.2444301267298065
1743,music/EasyListening&Vocals/JMP-Afrikamp3,0.2282586257602496, D, minor,0.1739961759082218, 120.033081055,0.6330390509392791,0.18691912390363807,5.708939718888267e-06,0.2444437370902215
1744,music/Rock&Pop/MBD_Music_By_Dezign-Serenamp3,0.35236886607525364, G, major,0.19566602931803698, 94.978302002,0.6434756158378212,0.030749124742875004,1.3268142541670664e-06,0.24445219255764822
1745,music/NewAge/Ikarus-Shivamp3,0.2965511313409529, C#, major,0.1975780752071383, 81.034362793,0.6517239026091703,0.07670794535801184,1.5562734337996837e-06,0.2445125221577414
1746,music/Rock&Pop/The_Unleaded-Scream_at_the_Worldmp3,0.2578668990941514, B, minor,0.18164435946462715, 161.564239502,0.7043065630845523,0.0792940735767962,1.0448668794772397e-06,0.24462258801740128
1747,music/Religious/Jinglegram-The_Lords_Prayermp3,0.2630674028313386, A#, major,0.17718291905672404, 83.950668335,0.689898819040242,0.09308105998135129,5.225872186216229e-06,0.24464708535636842
1748,music/Blues/Brother_Bob-I_dont_get_the_Bluesmp3,0.2961348962321559, E, major,0.19184193753983428, 79.9501037598,0.6727808811323495,0.06298604731582984,1.202631741349699e-05,0.2447511577075166
1749,music/Folk/Dolorean-The_Searchmp3,0.210178180923983, G#, major,0.28234544295729763, 137.200393677,0.5504448357581107,0.18098034723540352,1.08266268066689e-06,0.24478997790749507
1750,music/World/Baal_Tinne-The_Rusty_Anklemp3,0.2018330365331644, D, major,0.4346717654557043, 125.204437256,0.3372990394020717,0.2502611907541726,1.9449060296020913e-06,0.2448133954102285
1751,music/Folk/Kirk_Elliott-Papagayo_Cowgirlmp3,0.22433019598380755, A, minor,0.2179732313575526, 111.677818298,0.622399505848221,0.1593932478075982,1.1408815612203633e-06,0.2448194643757481
1752,music/Folk/Sonny_Smith-Way_To_Gomp3,0.18328562486361177, C, major,0.4576163161249203, 164.582229614,0.5075618287582103,0.0757506323743597,4.498464631130169e-06,0.24484378011714666
1753,music/Soundtracks&More/Dean_Krippaehne-Nothing_but_Christmasmp3,0.1898589824672869, F, major,0.18036966220522627, 88.9547424316,0.7963020858547887,0.05871888503349444,1.788822129522584e-06,0.24505028087658517
1754,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3,0.26345798370808876, D#, major,0.19949012109623965, 143.839797974,0.6887339577112933,0.07393696602906774,4.107926852497882e-07,0.2451238878674749
1755,music/Rock&Pop/Evan_Davidson-speedmp3,0.259745062297276, D, minor,0.1739961759082218, 85.8954544067,0.7113417515674095,0.08104238185099596,2.2450788526979143e-06,0.2452255233405512
1756,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.16948262270754552, C, major,0.4181007010834927, 152.205383301,0.549064745431925,0.0899019429268655,2.2948977322207637e-05,0.24531459222543014
1757,music/R&B&Soul/Yohany-All_That_I_Wantmp3,0.20266687383722887, C, minor,0.24346717654557043, 115.984382629,0.6544440121718123,0.12605825650365138,2.3966923539005387e-06,0.24532774315012337
1758,music/R&B&Soul/Unique_Image-Serenademp3,0.21055252764889665, F, major,0.25239005736137665, 105.992958069,0.6160087211489612,0.14783174478386557,2.0123572670809845e-06,0.24535701266007343
1759,music/Jazz/jacob_yoffee-st_germainmp3,0.20382567186746234, B, minor,0.18036966220522627, 120.761123657,0.49768445095899394,0.34502385642053923,2.4778395265090294e-06,0.24538122385834965
1760,music/Alternative&Punk/TV_On_The_Radio-Staring_At_The_Sunmp3,0.19085061145505677, C, minor,0.20140216698534097, 119.988815308,0.7110731527781747,0.12361806082941212,1.138878784412665e-06,0.24538902618535383
1761,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3,0.1574129687120046, A, minor,0.20905035054174634, 103.609794617,0.6823991092202586,0.17823397178244582,2.288021724657945e-06,0.24541973765563602
1762,music/Jazz/KARMA_FUSION_GROUP-The_Balkan_Nightmp3,0.3214742498155715, A, minor,0.20331421287444232, 75.4978561401,0.6750387441358847,0.027311646863015474,1.6647145593576335e-06,0.24542810368069468
1763,music/Childrens's/Mr_Billy-Lets_Go_Writingmp3,0.2599705034005422, A, minor,0.17335882727852134, 82.5445632935,0.7407678717351832,0.05325068567202299,6.922840019303686e-07,0.24546971607405435
1764,music/R&B&Soul/TaMyya_J-Where_Would_I_Be_mp3,0.27894188276174026, B, major,0.1739961759082218, 64.032913208,0.592828324835968,0.18163310674365835,4.935454097458863e-06,0.24548088514073715
1765,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3,0.19008030095041561, F, minor,0.17782026768642448, 77.9005813599,0.743852762367939,0.11576612347706355,1.926680222182238e-06,0.24550427623241297
1766,music/Blues/DOUBLE_DOSE_BLUES_BAND-SWEET_HOME_CHICAGOmp3,0.3081456053040221, E, major,0.3008285532186106, 151.734451294,0.5537120585982818,0.06508778270062834,8.369830002192393e-07,0.24555496736090862
1767,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.26374648167480397, G, major,0.2237093690248566, 120.001617432,0.6321713689439139,0.10829148044420173,9.543739818490253e-07,0.24558393089235162
1768,music/EasyListening&Vocals/Timeless-Shine_on_Harvest_Moonmp3,0.27268207925649635, C, major,0.17335882727852134, 110.056022644,0.7279569635329752,0.05405670414077436,9.645519901383937e-06,0.24561284394573374
1769,music/Alternative&Punk/Tortoise-Senecamp3,0.16813671539703354, A, major,0.4665391969407266, 151.547866821,0.533061915374758,0.060740633668317466,7.289516442018045e-07,0.24569583806649592
1770,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.2410212537515843, F, major,0.17782026768642448, 82.6329116821,0.4116379684949077,0.39831359752528805,5.988655671356933e-06,0.24575981522277518
1771,music/Electronic&Dance/DJ_XTB-Inner_Soulmp3,0.34071199743124453, D#, minor,0.1835564053537285, 101.265220642,0.6083662252625182,0.0962870915507005,2.37664602755111e-06,0.24578481924884382
1772,music/Blues/Cleanheadphil_Speat-Crackers_In_My_Soupmp3,0.1915657685649061, F, major,0.34289356277884003, 140.726409912,0.6024480111149154,0.09208395087237164,1.5117418040999585e-06,0.24579856101456743
1773,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3,0.38737078683174464, E, major,0.2536647546207776, 128.346359253,0.4636778611020541,0.1251811476471513,6.124931802121458e-06,0.24598013502670596
1774,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.18310527625314407, F, major,0.3078393881453155, 153.744247437,0.6553172352931227,0.08409180524112797,1.8298688687558704e-06,0.24607110696031578
1775,music/Folk/Damon_Aaron-All_I_Needmp3,0.30781850850524306, F, major,0.18738049713193117, 85.9544372559,0.6319197434983637,0.10371182639402052,2.269590982364356e-06,0.24616656902410816
1776,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3,0.1949918795063656, C, major,0.2249840662842575, 89.3988571167,0.6397468463702417,0.171201787916006,7.938477708294473e-07,0.2461850747849283
1777,music/Reggae/Unsteady-Tokyomp3,0.22113087187135852, F, minor,0.3505417463352454, 144.409118652,0.6239868342847544,0.035545998975010255,4.836223651579763e-07,0.24624118701774672
1778,music/Electronic&Dance/Nuxx-Outersphere_Editmp3,0.23856348860644502, C, minor,0.4168260038240918, 112.960708618,0.5170751254190112,0.058877662958974196,1.966750780559786e-06,0.24626884951186057
1779,music/Blues/Matt_Thorpe-On_The_Edge_Of_The_Bluesmp3,0.22034962467495384, D, minor,0.1574251115360102, 70.0041046143,0.7684134239900423,0.08548679509331729,4.993669186891253e-06,0.24633598979270213
1780,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.24129082611497438, C, major,0.2307202039515615, 94.0469970703,0.7172767640757722,0.04253545212423875,9.257768221941891e-07,0.2463648344086738
1781,music/R&B&Soul/Steve_Spacek-Dollarmp3,0.419204676939524, F#, major,0.1975780752071383, 96.6084747314,0.5416511272108363,0.07341483410192536,2.259375083791434e-06,0.24637019456690154
1782,music/World/Shobha_Sekhar-Thillanamp3,0.48184966286793207, F#, major,0.3161249203314213, 162.77961731,0.3653329370942219,0.06863059592455473,3.925773109800332e-05,0.24639547478984564
1783,music/Childrens's/Wild_Cherry__Rob_Parissi-London_Bridgemp3,0.27937832511742844, E, major,0.2058636073932441, 130.025405884,0.6714805830197736,0.07535556948343905,9.035025149696274e-07,0.24641579770328007
1784,music/Country/Davey_T_Hamilton-Amymp3,0.19525512909482984, G, major,0.17845761631612492, 104.947105408,0.7146550532443876,0.14387496490566248,2.4526749945919638e-06,0.2464490432471999
1785,music/Comedy&SpokenWord/Phil_Snyder-Jingle_Bells_Batman_Smellsmp3,0.2538556324218911, G, major,0.2109623964308477, 162.09072876,0.7251260314514308,0.04257494231131774,3.1885427198641618e-06,0.24650443823164142
1786,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.31959198535303557, A, minor,0.48119821542383684, 150.524307251,0.35577843195468173,0.07623321775737732,7.293129486933245e-06,0.24656182872368365
1787,music/World/Jim_Gordon-The_Chiefmp3,0.2974875428517526, A, minor,0.2817080943275972, 95.9603881836,0.531652602900167,0.12196584131826795,5.94792493799661e-05,0.24657471212943297
1788,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Show_Me_the_Green_Peoplemp3,0.19682121208962414, G#, major,0.16507329509241556, 119.972183228,0.8128222820923058,0.05854310338220208,2.7336991370124945e-06,0.2466525252711369
1789,music/Blues/Red_Mercury_Blues_Band-Come_Back_Babymp3,0.34894059770045804, A#, major,0.17654557042702357, 85.0068664551,0.6251661025411603,0.08294147742668448,1.5450518389814266e-06,0.24671905862943308
1790,music/Latin/Ediel-Still_There_For_Yoump3,0.34378377664814663, C#, major,0.19247928616953475, 92.9571914673,0.6573600442823454,0.04000231160499778,5.864733782546471e-06,0.2467262566877614
1791,music/NewAge/Bamboo_Music-unknown_journeymp3,0.3269937973577978, D, major,0.207138304652645, 83.0882873535,0.5579304886164859,0.13081836581442147,0.010978402859952007,0.24677187186026045
1792,music/Reggae/Tru_Believers-Battle_Crymp3,0.20367915864713806, F#, minor,0.31994901210962395, 154.211807251,0.6426446219289768,0.06766782435846842,2.0326076992963115e-06,0.24678852993038128
1793,music/World/Sambaholics-Dickes_K_Fat_Kmp3,0.18778257036522228, D#, minor,0.5391969407265774, 95.7122650146,0.26569777649197734,0.2412959441154517,1.8921179239960633e-06,0.24679502476343057
1794,music/Jazz/Ed_Stallman-Night_Movesmp3,0.2679958777216342, A, minor,0.16889738687061823, 95.76902771,0.7557059306962629,0.04142018644327721,1.8224303540740223e-06,0.2468042408324293
1795,music/NewAge/Loren_Gold-Sunny_Sidemp3,0.16859082307320697, A#, major,0.24537922243467178, 147.095626831,0.6563462515449534,0.1642267822980136,7.002076754945663e-07,0.24690875591170425
1796,music/EasyListening&Vocals/Naveen_Singh-Mohabbatein_Lutaaungamp3,0.2827205738482168, A, major,0.1822817080943276, 90.0000305176,0.7068740875369579,0.06281967729118282,1.752243925350181e-06,0.24693955980292212
1797,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.19869845678152642, A, major,0.27979604843849587, 125.170829773,0.5975711786791472,0.1586570798715884,1.8984799184074928e-06,0.2469449324501353
1798,music/Classical/Jessica_Hung-Brahms_Sonata_No_1_in_G_III_Allegro_molto_moderatomp3,0.24978989589807413, G, minor,0.6443594646271511, 164.542999268,0.30550805417238036,0.03510409935354282,7.481545146909298e-06,0.2469537991192591
1799,music/Soundtracks&More/Bah__the_Humbugs-Santa_Cruisemp3,0.22479019922038476, C, major,0.3881453154875717, 108.00252533,0.5167686136627834,0.10509990848259845,1.69103918553013e-06,0.24696114557850474
1800,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.1974202736531165, A, minor,0.3422562141491396, 153.481323242,0.6058926666406137,0.08964085683577795,2.1475079546799587e-06,0.24704243175732046
1801,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Dust_My_Roommp3,0.25560142320537005, E, major,0.2587635436583811, 120.022125244,0.6494830712769613,0.07150623833851957,2.224561817075122e-06,0.2470713002082098
1802,music/Childrens's/The_Slouch_In_The_Couch_Childrens_Corner_Band-Adventure_Citymp3,0.3920814250372659, C, major,0.2001274697259401, 99.8998184204,0.5858838358356864,0.0579102298601012,9.662158468638466e-07,0.24720078533496812
1803,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3,0.28293804740064743, F, major,0.18674314850223073, 105.976356506,0.7043013135968148,0.0622836614032621,1.6110733844494091e-06,0.2472535563952679
1804,music/R&B&Soul/Xavier_Aeon-Secret_Featuring_Joe_Buddenmp3,0.35151614588931623, F#, major,0.17463352453792225, 97.4579925537,0.6302320331907612,0.08025893840458291,4.470940622871285e-06,0.24732902259264106
1805,music/EasyListening&Vocals/John_Rhyman-A_new_world_for_you_and_memp3,0.24191816927982399, D, major,0.25812619502868067, 127.993217468,0.6630156673877907,0.07368198260093756,1.4776482205890939e-06,0.24734869838909068
1806,music/World/Manze_Dayila-Cafemp3,0.3812068075437882, F, minor,0.20203951561504144, 120.819648743,0.6189003723053359,0.03480993570208545,4.408096020570112e-06,0.24739220785245433
